"","cvaR","cnm","cM","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33"
"102",1,1000,70,0.0222194985634196,0.00361824822845031,0.00111766077340013,0.00170481996360693,0.00171885799037386,0.00110973805851598,0.00110906808369557,0.00110897376465526,0.00223672632556145,0.00120005039210429,0.00112535374850681,0.00693044267190718,0.000434860913352643,0.000113825540504405,0.000271213696370926,0.000274213075610007,0.000112044051256008,0.000111229499837421,0.00011140313574114,0.000575649394427146,0.00014619220080645,0.000114575760100987,0.0215397345265843,0.00293306242639658,0.000435555205232469,0.00102264729930738,0.00103670711565706,0.000427602702778812,0.000426913624332131,0.000426815545675415,0.00155429597520077,0.000517741530388722,0.000443182035887242,0.00691985830102671,0.00043375997008737,0.000112837456913439,0.00027154457992375,0.000274693994239045,0.00011097690328116,0.000110126285452327,0.000110294679267335,0.000572692676827666,0.000145511466006827,0.000113820066291563
"103",1,1000,80,0.0229664420044428,0.00357603786454027,0.0010675814904754,0.00161408745936828,0.00162845146491682,0.00106061088977329,0.00105994212359397,0.00106001551893499,0.00224999506327097,0.00118501945956815,0.00107509497883623,0.00695369507864897,0.00040226193448156,9.33848278024176e-05,0.000257238699796847,0.00026105228741545,9.46526337895926e-05,9.44230025039095e-05,9.42637346215646e-05,0.000657727876405686,0.000155755012687523,9.62114472757265e-05,0.0222784000630206,0.00289329992865946,0.000384997220576398,0.000932032067450566,0.000946451730577946,0.000377976633506158,0.000377326794459807,0.000377399236368298,0.00156779362936289,0.000502618536000556,0.000392438899593015,0.00693759217010597,0.000404775690423333,9.2151911255362e-05,0.000257707650616428,0.000261588663426638,9.32336717475078e-05,9.31032751398814e-05,9.29237576293159e-05,0.00065792631332672,0.00015577317184017,9.4984526036174e-05
"104",1,1000,90,0.0210544839283398,0.00354805184621891,0.00102661168459176,0.00152015890629044,0.00153482738795356,0.00102202248311897,0.00102172599138474,0.00102167922360398,0.00218485740306833,0.00112858751232648,0.00103769548449592,0.00666970885438522,0.000396346499482684,8.32931509821957e-05,0.000229934703224755,0.000228748646457929,8.31878412939815e-05,8.27273420238886e-05,8.28910578303727e-05,0.000557525436826769,0.000110172288090184,8.82088198115121e-05,0.020371271582104,0.00286476877692814,0.000343733666422637,0.000837316486780698,0.00085203467149468,0.000339149211755133,0.000338842224254413,0.000338797955809141,0.00150160420515626,0.000445917179713238,0.000354815912730454,0.00668407381883524,0.000398797402019516,8.26711608745032e-05,0.000230006894717816,0.000228831448334446,8.24858771329677e-05,8.20717203585338e-05,8.22244861245473e-05,0.000555893708092908,0.000109691182730483,8.72848826749392e-05
"105",1,1000,100,0.0210220021705007,0.00351681809242847,0.000990249921670414,0.00144429118234637,0.00145848281800622,0.000986290148689746,0.000986343842186459,0.000986057107013825,0.0021479726873637,0.00109122573556081,0.00100083112235013,0.00572423462631882,0.000364547951571752,7.66998380879086e-05,0.000212088890946974,0.00021258142129144,7.41955405769627e-05,7.4270177135437e-05,7.40524589361387e-05,0.000567849362327626,0.000133373861186004,7.5969582580749e-05,0.0203399160040631,0.00283395669218133,0.000307441254262551,0.000761535935655093,0.000775766853051701,0.000303472638756271,0.000303516633650465,0.000303233154992042,0.00146571278130654,0.000408140500966653,0.000318096750288548,0.00570576489591054,0.000367554798065363,7.54921014323331e-05,0.000212477443757745,0.000212968227077615,7.30187974690404e-05,7.30484480573113e-05,7.28346723796565e-05,0.000568195583745499,0.000132440230629247,7.48024864846574e-05
"106",1,1000,200,0.0235293286387756,0.00343520613775542,0.000837606671406691,0.00107447204871441,0.00108587490587496,0.000837551892198838,0.000837344891520315,0.000837384760588226,0.00198661610401604,0.000951347214313662,0.000849999224138555,0.00888971495434152,0.000260422263183484,3.52922242202059e-05,0.000141177404835066,0.000142356674340676,3.56531809246085e-05,3.53276715616803e-05,3.53741293024379e-05,0.000499598345407108,0.000101616280820534,4.42275313367099e-05,0.0228320257097602,0.00275304765713608,0.000155210939497814,0.000392145297033052,0.000403569843106224,0.000155152803085585,0.000154949787599033,0.00015498844514836,0.00130407068268793,0.000269118955413475,0.000167555905650853,0.00886817004849031,0.000259026099285774,3.54064053308374e-05,0.000140840233138002,0.000142039101795715,3.57475452857976e-05,3.54225151075787e-05,3.54604789057802e-05,0.000498728927420294,0.000101663027533591,4.41466979027287e-05
"107",1,1000,300,0.0229857494153037,0.00339688315577243,0.00078465877104061,0.000933319321316535,0.000943846305388882,0.000784784587993028,0.000784657804610157,0.00078466848787655,0.00208957306145323,0.000914309830726773,0.000801632559630161,0.00849149203742277,0.000214616710417443,2.60021262499153e-05,0.000110860831371644,0.00011251524939313,2.62385386739473e-05,2.59279630326457e-05,2.60264995994996e-05,0.00067100128981176,0.000113973805375045,3.44864059899881e-05,0.0223101176190817,0.00271486991874665,0.000102318145831882,0.000250846624984009,0.00026137882477086,0.00010244608747156,0.000102315921742774,0.000102328457502527,0.00140632737513214,0.000231916303500901,0.000119299030473511,0.00849637128002703,0.000213131028385334,2.6195372810553e-05,0.000110929735153847,0.000112599761475904,2.64223906486993e-05,2.61212713502517e-05,2.62188199853325e-05,0.000671580754809278,0.000113676391361373,3.44201474812096e-05
"108",1,1000,400,0.0218774367812523,0.00339645824852561,0.00076060700094456,0.00085724922022066,0.000865883722448322,0.000760783644379296,0.000760579727186563,0.000760611394953828,0.00206813989104709,0.000890710349975089,0.000777663015701971,0.00684801172193866,0.000181362001934167,1.95718418786218e-05,8.58495179822278e-05,8.65645964013782e-05,1.95646834418384e-05,1.95876922002071e-05,1.95634763667716e-05,0.000617908219622634,0.000100645663158074,3.13483101140251e-05,0.0212025222982466,0.00271386559067533,7.81647245522082e-05,0.000174830932552494,0.00018346800044664,7.83402712407382e-05,7.81378358245679e-05,7.81690221562136e-05,0.00138542037706423,0.000208420499957377,9.51397199735553e-05,0.0068521409046064,0.000180493539100384,1.94744927888473e-05,8.58414774287132e-05,8.66185613660017e-05,1.94687283113192e-05,1.9486404808743e-05,1.94671266799773e-05,0.000617768164957371,0.000100990859587817,3.1049706822111e-05
"109",1,1000,500,0.0217277218034262,0.00339734713292665,0.00074409407614163,0.000809904036796736,0.000818298302080038,0.00074417428224865,0.000744063620399714,0.000744101904682234,0.00191831806428037,0.000850867067476636,0.000761704075979592,0.00694755922647068,0.000163447468174502,1.41231539873267e-05,7.49090424999219e-05,7.53340186544439e-05,1.42057029286888e-05,1.4095647016222e-05,1.41363909993133e-05,0.000519549761172916,9.25874380103367e-05,2.90848827509059e-05,0.0210486479629121,0.00271458425601113,6.14465979840503e-05,0.000127232152225046,0.000135612527237725,6.15287288329044e-05,6.14155768583121e-05,6.14548304022702e-05,0.00123638452998699,0.000168136290196142,7.91231890289449e-05,0.00694986447682038,0.000162186412092149,1.38326356427179e-05,7.47620416610835e-05,7.52492094352215e-05,1.39223408350227e-05,1.38004121998359e-05,1.38474167050574e-05,0.000519553085352516,9.25911810242913e-05,2.88516793401547e-05
"110",1,1000,600,0.0220046016435508,0.00336893907599455,0.000733865135575312,0.000781544006587555,0.000789182419142565,0.000733816488024119,0.00073389016143501,0.000733855936370186,0.00201904443924008,0.000858420707937443,0.000753082570073063,0.00744320874370872,0.000151832768906874,1.2145690700986e-05,6.73450088114857e-05,6.79238682659433e-05,1.21817745772935e-05,1.21451177472151e-05,1.21469983877084e-05,0.000637567893085557,9.12383121302902e-05,2.80751701810565e-05,0.0213238500160807,0.00268679929128617,5.12302186651594e-05,9.88688131599063e-05,0.000106499886903738,5.11802019766111e-05,5.12555859432346e-05,5.12208798188553e-05,0.00133583218342049,0.000175801215496637,7.0398530143489e-05,0.00744742239051092,0.000150364151120717,1.19021574681486e-05,6.70755081648282e-05,6.77141243605504e-05,1.1942122280321e-05,1.19003469220464e-05,1.19039923023878e-05,0.000636951896579419,9.12161157146289e-05,2.80788478734004e-05
"111",1,1000,700,0.0221783044641144,0.00336301654300746,0.000726733809134021,0.000764621235610083,0.000771067579537327,0.000726726740568583,0.00072674187459818,0.00072673154564344,0.00203114610524171,0.000860213864300323,0.000743978884664377,0.00709020310833971,0.000144097331743661,1.03530578450318e-05,6.00147297723086e-05,6.20802627486722e-05,1.02520867224411e-05,1.03618608931987e-05,1.03453866021031e-05,0.000797757498258245,0.000126246561484487,2.8754128744508e-05,0.0214927238443712,0.00268099748024277,4.40610565353314e-05,8.19046157085115e-05,8.83569786404516e-05,4.40545405331088e-05,4.40691813588408e-05,4.40588837761151e-05,0.00134835701551199,0.00017762768429545,6.12720418957122e-05,0.00708450921319194,0.000143101555125151,1.01960851126778e-05,5.97303012384692e-05,6.18447420988126e-05,1.01047455436505e-05,1.02044127575449e-05,1.01892351411798e-05,0.000797163168909169,0.000126501367380999,2.83961015995244e-05
"112",1,1000,800,0.0214943696400586,0.00335806713552223,0.000721413490791846,0.000744450945868439,0.000749926599683121,0.000721441382788562,0.000721408780079891,0.000721413347508914,0.00201110235455618,0.000854305396815792,0.000738326530324689,0.00701762046004917,0.000134451837689581,9.72902698060771e-06,4.35103645959053e-05,4.55295499061342e-05,9.69957330968618e-06,9.72710095503063e-06,9.72413126145084e-06,0.00058248550098744,9.0666978315944e-05,1.73894970144218e-05,0.0208151697925714,0.00267628557743381,3.87499924856715e-05,6.17154023358764e-05,6.71984949444822e-05,3.87766537657262e-05,3.87451856901259e-05,3.87498154058607e-05,0.00132890272055268,0.000171574964019835,5.57148829924933e-05,0.00701943801797941,0.000134468504837612,9.71006826720319e-06,4.34133212855127e-05,4.5435347029227e-05,9.68323649953316e-06,9.7087172042403e-06,9.70528562353408e-06,0.000583540950863642,9.05381467217916e-05,1.74778881501592e-05
"113",1,1000,900,0.0205085805417306,0.00335715223905633,0.000717361756210279,0.000732524922695646,0.000737496742363621,0.000717450209190225,0.000717359521307334,0.000717365304096721,0.00185425367262506,0.000827012705664844,0.000730047228243541,0.00617788090480498,0.000122411425735602,8.5863486778031e-06,3.4329414169709e-05,3.70761798218241e-05,8.65004882013796e-06,8.57597983775426e-06,8.59015152433057e-06,0.000481939317178228,8.28010848998706e-05,1.53404732830399e-05,0.0198283886184623,0.00267519928652482,3.46785501382122e-05,4.97811959573872e-05,5.47397838870635e-05,3.4768985644819e-05,3.46758911458104e-05,3.46822821100316e-05,0.00117157574127691,0.000144345249793086,4.73586902631758e-05,0.00617719265523945,0.000122453298129359,8.52406846199177e-06,3.43451621865451e-05,3.70657618560253e-05,8.5990428994269e-06,8.51133808001823e-06,8.52924729666231e-06,0.000482265743864855,8.29868403388209e-05,1.54655611472239e-05
"114",1,1000,1000,0.021815679473466,0.00335333069774083,0.000713734597381277,0.000724047490398283,0.000728064394972192,0.000713787442893633,0.000713736823127236,0.000713736757842329,0.00188467666881734,0.000827000520913151,0.000730815393554959,0.00741699936542476,0.000120462687323334,8.25429539591637e-06,2.55942680478003e-05,2.74405695369649e-05,8.28821534575108e-06,8.2518986622693e-06,8.25905503458028e-06,0.000555895855828149,9.15522733868797e-05,2.72081086812827e-05,0.0211381587326247,0.00267169580511264,3.10669723546245e-05,4.13410723588639e-05,4.53517244729341e-05,3.11192207087894e-05,3.1068988783567e-05,3.10690809294916e-05,0.00120199541838364,0.000144423436634421,4.81117654996525e-05,0.00742122496097987,0.000120475540408267,8.2055510125396e-06,2.55623311088175e-05,2.74172810997296e-05,8.23550992674594e-06,8.20525383157141e-06,8.20960465027211e-06,0.000556160400179416,9.18081075918907e-05,2.73016544250641e-05
"115",123,50,10,0.676356785114228,0.0667288162871094,0.037568393989444,0.0387704056761719,0.0387526142714207,1.94460238918342,617.177391042506,353971.650631614,94.003048210935,31295.2343715178,17501853.011197,0.777392097938763,0.0262747578739672,0.0154155536174598,0.0130696883386211,0.0130762202223746,4.36051621018231,2947.86075368956,2099279.37312243,182.661150486074,118458.080595752,85030689.6518335,0.678404434526366,0.0658936565262009,0.0369890903370978,0.0381112354462107,0.0380902244219385,1.95780638572694,608.613129961827,343261.698046364,94.3358820334786,30812.9637422697,16966847.4647269,0.785922510488395,0.0260100852350658,0.0157214329221588,0.0128216507186304,0.0128218261020738,4.37992714997499,2815.64093502837,1974689.47250419,179.595601767035,112784.82102474,80175571.2658444
"116",123,50,20,0.822358421514351,0.0401896661209797,0.023128428190548,0.0228302822142041,0.0228142013455309,0.734173342396442,118.367526872256,33353.0951249533,85.1873174035208,16662.4252241512,4485287.44915526,1.0158916242701,0.013156916174803,0.00730271715348085,0.00571672962750525,0.00571636133816736,0.636219711997938,221.178232375553,91892.0049583869,97.8776834258249,33106.6161942564,12682303.4733339,0.811154735134346,0.0394415567152815,0.0222379596622321,0.0221010070120692,0.022082644176991,0.730661574240597,117.936908711131,33236.6363926981,84.2788667306863,16491.7702179267,4449182.96685428,0.984309931096743,0.0127983575820538,0.00699445884497165,0.00538723948431155,0.00538620828828325,0.63466693153418,220.329639652948,91854.5454820251,96.6164104329689,32715.6611811465,12548774.0431243
"117",123,50,30,1.05836415755967,0.0301087589965921,0.0163115910050791,0.0169073975404679,0.0168843981028983,0.507261754129908,95.0990248172799,32912.4645282297,97.1100985997387,21835.0219041263,7363243.3791284,1.61513584505857,0.00971838610176112,0.00456689308491404,0.00425627618609531,0.00424872448643882,0.601141492304598,213.185081958304,110930.119090197,125.719144222624,50852.0361510165,24755945.8848705,1.05472794280975,0.0294232634936647,0.0155389823549482,0.0162270175019112,0.0162021590168112,0.505897492793382,94.2424403859712,32293.6867236442,97.6174247379481,22030.4477792788,7467168.30571041,1.5870684639093,0.00945248315454208,0.0044427965570358,0.00421808833322722,0.0042094580890689,0.602326602391943,207.821071541902,106120.700517254,127.897733088318,51907.6527068472,25416554.6112694
"118",123,50,40,0.900488656233127,0.0248649255172244,0.013086578934238,0.0134690588684525,0.0134527305561964,0.329689573175566,44.6740927263675,11347.90666332,102.126686167679,25145.0767792758,9022535.24362472,1.26512163017586,0.00681956055516623,0.00352514375052433,0.00333381411308405,0.00333078735164615,0.301563213114343,69.9129545312209,27547.6048650471,197.919948149326,80457.8169221874,35515290.0883183,0.897944266867608,0.0241770687360118,0.0123424312468563,0.0127990933214398,0.0127813860482536,0.326954274603226,44.3134633934102,11286.6329151093,100.220899761781,24581.3214243932,8824049.02576788,1.26751872907606,0.00685474562214775,0.00341205988645515,0.00338139801673418,0.0033764527612438,0.293446389446856,68.8670315822831,27819.3610641365,191.445422935895,78098.7503093525,34616061.4132063
"119",123,50,50,0.837763498770295,0.0212446239480285,0.0108705370598258,0.0106897303807747,0.010670742829886,0.306120902852339,81.7325075942066,64132.033452456,188.03111925676,133483.533910223,157734760.413899,1.1535161995803,0.00544346763506166,0.00265118994852571,0.00276069008259457,0.00276576479877398,0.286878944114521,304.27244207156,421952.332646264,740.925559923416,1040872.85236039,1465942849.92786,0.841699798474938,0.0205991817741568,0.0101651344162983,0.0100081147780304,0.00998952415459127,0.303435660186788,78.9600052200811,60211.8591791512,180.501797686783,123584.187374159,144042052.588628,1.16778686510796,0.00545014388143568,0.00257708695712211,0.00273557454472247,0.0027397345824527,0.275051883881958,279.369242444133,385294.503603441,674.628924578112,944807.151232162,1330462365.32148
"120",123,50,60,0.87606728595886,0.0193349126342804,0.00958634933586297,0.00941971956182271,0.00941117647678293,0.32092544991328,82.7811385661162,54569.7237173501,154.136946382485,69854.5761332595,59814328.2965073,1.06719580008203,0.00499131858045199,0.0024451000648497,0.00246452288201267,0.00245283786248589,0.3629870469162,245.5865928595,295355.547173693,404.550238046372,415500.800408006,470741400.303448,0.870435522489773,0.0186523826367874,0.00891237985195275,0.00871769834261917,0.00870965978761973,0.318397972100798,82.51692006376,54473.316283317,154.064951302596,69273.8855938237,59048059.8201188,1.06273861567122,0.00487212116489958,0.002429826104309,0.00244256072921269,0.0024306263919282,0.360761007669479,245.246767407449,295628.204118337,399.191249537511,408218.505763358,462274150.61971
"121",123,50,70,0.828588319932005,0.0178984065895587,0.00850533351469298,0.00828406752413174,0.00826061553334354,0.246009745290173,38.3705209145253,10535.5370033157,125.375492702958,49362.2720230029,34138562.2903146,1.05047284655701,0.00459589127145642,0.00209591104195421,0.00205132497501602,0.00204689069787334,0.245893133255746,65.3108847178626,24727.4536329836,311.673012300426,270959.628403479,263168991.530579,0.830509385513791,0.0172428256355551,0.00783872952725864,0.00758734288993947,0.007564930455094,0.245637229929742,38.3554894976686,10527.9880979733,125.404223227992,49734.8024052331,34632426.3773491,1.05740511460443,0.00450018236560118,0.00208418246931162,0.00205801873739789,0.00205393868042829,0.248313358894476,65.6129016294279,24667.2550668218,314.839165134498,276514.138770799,269220776.887246
"122",123,50,80,0.900529131069984,0.0168944171841205,0.00773627438884685,0.00735212688128349,0.00732183065760394,0.187234698745905,67.8632130337645,77964.4252257473,116.334644379697,31888.286873154,16565880.3430069,1.16270552881181,0.00444241607651995,0.00182255452372004,0.001915590407968,0.00191301106733037,0.271232246709591,415.663801571232,694513.21608312,170.904602945499,90760.624111577,80659809.403835,0.900710841506636,0.0162212548524771,0.00708025944072686,0.00667189888129888,0.00664260555548947,0.186639536541724,67.7963941413174,77653.4338457552,117.113381460519,32196.9017919284,16720797.0480893,1.16282000121212,0.00437026506532923,0.00181900003239585,0.0019177539426723,0.00191601229737983,0.270921853747428,414.581636079519,691415.9253371,174.184701403002,92344.183376084,81379975.7935823
"123",123,50,90,0.784020143274631,0.0158040744854882,0.0070054094252003,0.00654718083656459,0.0065279947184523,0.183930939953591,31.0832062837815,9777.07867534585,96.576030837064,23097.6649552764,8947327.43615115,1.09783957689557,0.00408105989224285,0.00162143603307394,0.00167373732238934,0.00166923153528153,0.176704193422735,56.0215548291389,29389.5968507112,128.390073453963,46391.9073846781,27638642.532714,0.780626180116996,0.0151448428087149,0.0063394631935274,0.00586996059721161,0.00585085970696403,0.182088624765891,30.9422006515391,9746.3278941204,96.2377565395288,23091.1260448361,9008497.97362635,1.10027998419729,0.00404912986172404,0.00162147838786476,0.00166222348640869,0.00165914671026794,0.174345290176991,55.6137653121291,29181.5981534442,127.57977262566,46522.9778075955,28172556.0947532
"124",123,50,100,0.889294119011315,0.014826911825033,0.00645004648310041,0.00589299940341121,0.00588516806422252,0.169246878374344,32.242013069724,10267.8875823088,118.612730140109,26084.8410457981,8240374.60305972,1.18560266591334,0.0034759108626744,0.00137983625916357,0.00149576481187426,0.00149941286603019,0.177500678218278,68.9261327665519,32359.6838111177,117.499467033133,39064.4436044211,17460472.4610606,0.882692844063224,0.0141900414281112,0.0057830901569968,0.00522287081712917,0.00521546945487576,0.168229082771182,32.2238819181958,10288.1181279905,118.487686658456,26124.6887110281,8283597.16007512,1.17258667470183,0.0034424223431848,0.00137803576032574,0.00148210149440072,0.00148673582955981,0.175863974574933,68.727362828682,32367.5073107431,117.187820569182,39257.2811466581,17682445.2436959
"125",123,50,200,0.739434232425876,0.0115774614717582,0.003816960832752,0.00352560980278819,0.0035139454754109,0.0707484678790145,12.2553810805279,5293.81877814052,101.547697236712,23966.6009699733,11343587.3664885,1.12937999094998,0.00240961617416225,0.000679728514924477,0.000703298183681752,0.000699624308168087,0.0544086269646717,23.6930114345725,23516.9551450722,108.790882567711,56659.1560197975,60644341.6931671,0.739373088262545,0.0109047128413226,0.00313404200257282,0.00284145675133415,0.00282990564816018,0.0699055290555186,12.2013573186919,5261.67076017474,101.31292490864,23902.2258153832,11302085.7643217,1.12514360483402,0.00243317337196386,0.000673585340394147,0.000699244734515068,0.000695897882300862,0.0541018882566193,23.5311202311316,23358.9793672877,108.177830707827,56349.541298464,60349778.0705842
"126",123,50,300,0.759467518003453,0.0105902258431952,0.00281345364541061,0.0025738576957403,0.00256962148787097,0.0596775023685871,13.2825234982506,5805.44967990458,135.353265263225,44523.9016619783,22511763.5864099,1.16480929931884,0.00186621888326882,0.000531837275930699,0.000528083398733528,0.000523516917262827,0.060494790305643,36.097391193543,25969.4615776651,206.331758323206,139823.805573184,103999410.605649,0.758557846838422,0.00993388832942323,0.0021366188965064,0.00189638199920885,0.00189244035512735,0.0591481530755654,13.285598453011,5794.05546927089,135.366567985705,44405.1670122376,22399751.1312127,1.16314440496024,0.00188963228799341,0.000528865168342629,0.000523054339768907,0.000518561700233471,0.060467015297209,35.8217102678838,25747.4231154496,204.869819347537,138529.646417703,102983486.293425
"127",123,50,400,0.807757750004882,0.0100287691476674,0.00226056251727869,0.00211967002353082,0.00211597196666391,0.035084016693058,5.97550903616387,1919.76477469337,102.662577209045,22754.7564905062,6985763.5479079,1.01356904473344,0.00162333725785922,0.000441262800800203,0.000402493189735875,0.00039995104531661,0.033927185053216,10.7086859116359,4767.76075992185,117.90479528025,36994.2041063254,15315923.7818866,0.808185155107692,0.00936498264063742,0.00158438973538313,0.00144348402461729,0.00143986159073544,0.0344418929392443,5.99293974008905,1927.77677459632,102.949975801956,22818.9534483023,7004609.28722148,1.0150440719004,0.00163581533938817,0.000442220006588088,0.000405054567247465,0.000402280803265984,0.0339277062470018,10.7529804315363,4787.86982589903,118.176247150986,37078.9786546067,15347207.5791285
"128",123,50,500,1.1000397759959,0.00974598790654521,0.00193861981388219,0.00185332013583039,0.00184954177224835,0.0321573521029919,6.87816320722327,2833.04516164075,118.604001401975,35994.9261445886,17846227.4808334,1.22888135227594,0.00152369061961327,0.00035234155113621,0.000311025866489899,0.000311319686473226,0.0334213264717055,15.5977677956108,9192.05448103913,198.625003587771,132956.416447841,97204931.1006508,1.09946176330961,0.00906669906200146,0.00126191233423391,0.00117682703180704,0.00117309014073296,0.0314456927662886,6.85215732642035,2818.30814078088,118.513853672956,35899.599463924,17776206.8028043,1.22885020418318,0.00152735836955332,0.000354494208631215,0.000314309865792943,0.000314538369225197,0.0333380675771613,15.4940775317857,9127.18716272275,197.695957814253,132283.158967906,96708467.9085899
"129",123,50,600,0.888865547992395,0.00960401341049606,0.00173311236158531,0.00169433828509164,0.00169108786325232,0.0262784316823691,6.16310072006931,3912.96711876062,105.030152951364,25926.5240369923,10116153.9380026,1.17993694825835,0.0013498726053465,0.000304882338187035,0.000273304550435923,0.000271614691120709,0.029965464727589,26.2141037991004,29168.5510906372,146.288437768169,64933.4844501102,36384212.9132865,0.88902075569305,0.00892429433702873,0.00105246775523733,0.00101269140468932,0.00100946050045891,0.025673002037098,6.19721028761303,3943.22790584637,105.151716906048,25966.0052324382,10133160.7826258,1.18240969929863,0.00134492438063519,0.000304814738366414,0.000274968627106667,0.000273322622131769,0.0301949162066417,26.4367824427538,29429.4941713264,146.484441593009,64962.6899640986,36403026.4296705
"130",123,50,700,0.817392393460952,0.00952369921619491,0.00155757608562498,0.00153260159522463,0.00153005096161642,0.0241665014522269,5.89076931365455,3592.70299837801,109.185591342558,34471.3432894791,24585481.1544014,1.06574556976987,0.00128026577304836,0.000240877024047625,0.000246000724308521,0.000244552142016862,0.0227135222589286,15.1558103352746,17237.1295758882,131.628500976033,100091.949605347,130347509.015182,0.816870749240148,0.00884353356829384,0.000876524784812993,0.000850921417081333,0.000848422205492388,0.0234453528217315,5.86400359440695,3568.8457268353,108.991883307888,34360.1570461176,24469423.1698058,1.06731093530557,0.00127948020268117,0.000240778611576096,0.000245532179583123,0.000244183574968898,0.0226445379938075,14.9916942611761,17073.6503407188,131.583375339864,99670.2129759789,129723434.498223
"131",123,50,800,0.82407728511127,0.00940747716274126,0.00144916561341663,0.00143641665867641,0.0014343528145666,0.0187561638199178,3.37177990279251,1265.06526152647,121.672639098646,35311.4279640873,16233589.5057216,1.04778607489844,0.0012294071411106,0.000197721050613039,0.000205810834666735,0.000204270895984222,0.0146597042182243,5.25211986343385,3239.33874813655,161.821737842341,81160.0946075325,55091043.0264537,0.82439928278967,0.00872529189526107,0.000767156262973534,0.000754241041114901,0.000752179426526272,0.0180854612046199,3.37357239397323,1265.96197826113,121.515043693165,35263.5664191861,16224645.8675543,1.04868882298369,0.00122525212042759,0.000194969734866741,0.000203067920028368,0.000201492804839576,0.0146768801848673,5.26217924428331,3245.25550674003,161.393591678408,81168.8882287095,55240662.3208978
"132",123,50,900,0.882863965746494,0.00928808572975687,0.00136644585843244,0.00135195945115464,0.00135043872195453,0.0152301458704155,2.07323645271245,542.168860441177,113.449842603667,37595.8538998161,22120627.119023,1.22313389007418,0.0012037142073335,0.000171812739535947,0.000185623011324413,0.000184039841507455,0.0126419510752013,3.10760221250069,1116.49633019403,263.813155641848,209152.77927057,171902141.821129,0.880603430849914,0.00860581871087649,0.000684237038173881,0.000669420019327836,0.000667908111215835,0.0145800955029065,2.07337417863039,541.94103094828,113.601235208911,37650.6817992904,22153864.1618733,1.21955263568391,0.00119675149625147,0.000169877570210997,0.000183718271441292,0.000182161916729784,0.0127512693106055,3.11251041074674,1115.74708596383,264.237342222831,209423.636358728,172113995.785447
"133",123,50,1000,0.837841536304552,0.00921365292949598,0.0012972701513547,0.00128082269782871,0.00127916650364454,0.0144439829123552,2.22959410701275,685.987181765004,124.263499355125,32943.4551367417,12614444.9005028,1.09469252149277,0.00113871045386237,0.000152256658823445,0.00014329677037263,0.0001441987268066,0.011917124853177,4.07368422423797,2055.82489471878,179.339313168342,71847.1153486959,36881639.158883,0.835647647518828,0.00853213349395831,0.000615624144377011,0.000598893250609972,0.000597190969788415,0.0137512449524226,2.22576776603295,685.444921737147,124.089757497722,32910.052801531,12618015.1253475,1.09245935921361,0.00113216165948543,0.000150978065841575,0.000142512768019482,0.000143435467353777,0.0119158555534797,4.07421681387532,2058.57437806523,178.900638852572,71840.5672758573,36974460.750574
"134",123,100,10,0.219925991646937,0.0265738342257429,0.0223470937192728,0.0221373906960234,0.0221219507427891,0.0473363434988771,0.127925003497182,0.956949095328446,0.910144355436548,6.32256529799635,60.3306779061017,0.244901588512367,0.00758940650660161,0.00803623815096468,0.0061805394663667,0.00617543212409856,0.0162596732189042,0.136018442762998,1.80319921335567,0.804626486523745,8.38063809085141,101.878054689522,0.218227130573143,0.0259342335277411,0.0216614989183125,0.0215238396782874,0.0215101526538844,0.0464755628428874,0.126732488015316,0.943749696112721,0.912419793685135,6.33438900993268,60.3304442813941,0.241546980720794,0.00735891735895626,0.00790599356933619,0.00598382768017699,0.00598004036379022,0.0162131948286719,0.132071069347139,1.76895428265174,0.809865076516355,8.42139124510594,102.198818619511
"135",123,100,20,0.16884530783284,0.0185649445145995,0.0132880875452727,0.0138255182108738,0.0138035455823431,0.0239629812469707,0.0625384322388421,0.501057247700493,1.09392972308501,8.45049150066973,94.3770127214916,0.117743180118932,0.00457272830960261,0.0040012955809318,0.00324587095955956,0.0032333659717627,0.00667525708418427,0.056588491446832,0.880990030326167,0.901394779324143,11.2820883289557,171.324051227613,0.167839146322595,0.0178757974065795,0.012526159011666,0.0131291101902813,0.0131084876788004,0.0233750371270189,0.0618847667561675,0.503583926641076,1.09222329562589,8.4347903811549,94.3034062502358,0.116549627659074,0.00442592409906079,0.00392866982306451,0.00323901404363614,0.00322940726595531,0.00672838274218335,0.0567520324889841,0.885722180605149,0.908192502628941,11.3466875855701,172.322717281836
