"","cvaR","cnm","cM","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33","partial-data","equal-weight","full-data.AIC","optimal-weight.solnp","optimal-weight.osqp","CSL-ave-a31","CSL-ave-a32","CSL-ave-a33","CSL-cen-a31","CSL-cen-a32","CSL-cen-a33"
"136",123,100,30,0.348032804887479,0.0476018138726054,0.0233383529596507,0.0321575115246369,0.0321563752714958,0.0291599388696352,0.0626772419042282,0.465841236819468,1.20924860152162,9.79958459013058,107.771881152596,0.199259221298154,0.0071320709980157,0.00289540498359308,0.0054958479815167,0.00549763197224921,0.00580059538730511,0.0589208658911105,1.07826611775601,0.972352258825753,12.4660458745253,183.898679270157,0.33313456949005,0.0345719723710991,0.0103973804034851,0.0191995072246611,0.0191988513318834,0.0161630190132514,0.0497372935129006,0.452318701395395,1.19670798512058,9.80146595072818,107.999875132797,0.196929892438129,0.00682580952789672,0.00282051691696862,0.00527326854745927,0.00527457427515959,0.0054621445589913,0.0582598877666268,1.06734636091494,0.976530100203559,12.5318713733582,184.411713852814
"137",123,100,40,0.348500242343682,0.0453981797260981,0.0209337324408474,0.0277735368731073,0.0277724625871394,0.0251908131371865,0.0517708543798183,0.339692906063344,1.11399397537311,9.62112069613413,121.631035930966,0.206859829074814,0.00590841112979496,0.00214457321478349,0.00413650237032805,0.00413415256514887,0.00329778053551093,0.0366466594078077,0.579916086598658,0.915264816454356,15.1858510323755,317.063656702519,0.335066934897389,0.0324159907421884,0.00797615672175465,0.0148699853061891,0.0148688022862054,0.0122296645270992,0.0387603435494907,0.325642979796579,1.09919084456598,9.58282834602945,121.05381602056,0.207538859182548,0.00589158050349519,0.00202331311258374,0.00409463458126844,0.00409229723900486,0.00325495418236198,0.0366162995539833,0.578671911907586,0.919385327560283,15.1278764752374,314.528498490897
"138",123,100,50,0.359535903878872,0.0443110078162794,0.0192745355573348,0.0252749745009664,0.025274748332193,0.0223948967854465,0.0423240009582547,0.27079732603081,1.23660958432059,10.7980106922091,128.057447547787,0.227938169880927,0.00539406715008973,0.00182012460741433,0.00331534726571562,0.00332141390852482,0.00298017286268441,0.0318979255921403,0.512949537370419,1.14744004972831,16.3796012738846,259.262883169018,0.347236474555557,0.0314048014417932,0.00635222073148132,0.0123405862657432,0.0123397805934261,0.00944101218778856,0.0294602913678839,0.257676280840615,1.22136216026589,10.7678387343988,127.883590828421,0.230066152537358,0.00543733141606118,0.00175575870178995,0.00339264438535449,0.00339853424017719,0.00282248880528177,0.0317671257293767,0.512937655055363,1.14536606148122,16.3755577091578,259.442705603641
"139",123,100,60,0.342761237285794,0.0430014101235074,0.018040590376807,0.0230550823517333,0.0230611779838083,0.0206096367331087,0.0335699810443656,0.193576733587343,1.26326621917931,10.4930665118778,123.746301367497,0.22474877130429,0.00485776805206133,0.00137871692294436,0.00292145151232637,0.00292843930334762,0.00230770786562554,0.0180105451822858,0.365875735139285,0.975207913357399,13.7571000583314,246.420720269158,0.329987214643029,0.0301493002819942,0.00512267598025198,0.0101194762303752,0.0101256136980953,0.00768410287185873,0.0207308599034312,0.18222831936896,1.25206903003766,10.5155641071992,124.641284239867,0.221438394642773,0.00478985903844755,0.00127524772740768,0.00291199792383934,0.0029181723502337,0.00223946985788267,0.0183730167444858,0.379651708231084,0.982779100433271,14.007055240051,254.14940663584
"140",123,100,70,0.364040486992817,0.0424272229624853,0.0173226415757726,0.0214050094050892,0.0214023576209897,0.0197755315877368,0.0334267222845283,0.206020367562909,1.33973603663523,11.7757356906539,147.238026670152,0.210483213736292,0.00450909661185906,0.00118418470542888,0.00253945414685467,0.00254532452664395,0.00212786300690031,0.0202291927453745,0.334865996694181,1.32073510946117,20.3285915140347,348.483803003759,0.351334642836581,0.0295452444086603,0.0043484404840607,0.00841686791233446,0.00841457479375542,0.00682218173424472,0.0204700818295405,0.193699245997717,1.32973639807807,11.814597166874,147.848508840246,0.211190910656872,0.00448764222623857,0.00113293640865405,0.00249632534636445,0.00250299567001459,0.00213311568739574,0.0202582480460062,0.334928552551964,1.33071478420318,20.5283299695849,351.656529176273
"141",123,100,80,0.348483211882301,0.0415580174850534,0.0167496057333881,0.0201827735102413,0.0201879115574975,0.018791463309091,0.0301132997439727,0.18732369467377,1.12227711752521,10.1098980400317,136.329737738971,0.182528882804651,0.00433955726464822,0.000995381129633351,0.00226495142690177,0.00226308231031901,0.00216362406469781,0.0219179694346876,0.417682346643513,0.930584489763959,16.3589875369652,322.332581846168,0.335846058171962,0.0287163297092503,0.00380325919392721,0.00723307930559022,0.00723792130757033,0.00585195526531428,0.0172070392462045,0.175103105517548,1.1098855087895,10.0950892110659,136.373325635261,0.182059459901654,0.00436354669048313,0.000970921667782341,0.0022392457890341,0.00223858521061408,0.0021940801768042,0.0220541962479114,0.421276198821323,0.930065946301363,16.3134657677391,321.65217432966
"142",123,100,90,0.385192605065123,0.0413349535462409,0.0162945331153776,0.0191168631236594,0.0191164839134802,0.0181508243562109,0.0278137731641169,0.148814809217443,1.29047608429191,12.0216389035618,154.258395837804,0.227053878520984,0.00412445251398951,0.00085387982548922,0.0018873850948241,0.00188946408247958,0.00171104829002398,0.0121587068496688,0.196806897541453,1.31646869426128,20.2495859772777,350.050705913596,0.372343049412572,0.0283840333419153,0.00331888560765031,0.00614429247582153,0.00614428777033389,0.00518277874980927,0.0148191023436003,0.135669337575318,1.28185161364431,12.0552667181693,155.005294817141,0.226401824136124,0.00413385260789203,0.000817192563177967,0.00188396368884459,0.00188566778450135,0.00169595288224654,0.0120846493131347,0.19660733461442,1.32820543006498,20.4396956117315,353.381749380144
"143",123,100,100,0.325561421653483,0.041175133251906,0.0159197320715904,0.018371603502071,0.0183800703745548,0.0174542417801101,0.024120240751918,0.0921685280443563,1.03833607308876,7.54125688784496,77.2210056535554,0.131483756191168,0.00398741455526336,0.000815001491912469,0.00162970462710912,0.00162886065244396,0.0012911024902958,0.00807935913887311,0.101982453553503,0.751164403896893,8.34301316814072,114.887702268526,0.311743074909445,0.028232056468393,0.00293880292858746,0.0053908400779304,0.00539958874205154,0.00446596133963534,0.0111482088658684,0.0788684528652484,1.02567912145244,7.51984998655958,77.0176822789931,0.129404937365621,0.00391167651911685,0.000770896957103826,0.00161288605102217,0.00161306189797909,0.00123771996960903,0.0080448778028656,0.101520865749196,0.750876202709994,8.31179277709489,114.17078162239
"144",123,100,200,0.348223692626137,0.0396102698381299,0.0144288399619226,0.0148486755367506,0.0148522290536119,0.0152364713762866,0.0200928669197485,0.0790236382914044,1.27716464815935,11.2708379682052,136.356028001848,0.181625931379552,0.00270614221736722,0.000374456668591849,0.000575697060940214,0.000578551292630319,0.000769558381404622,0.00897700595702582,0.197121304371995,0.959118839591681,12.6897886912261,200.308974914636,0.335596099396663,0.0266295081187707,0.00145427666477418,0.00186933815080267,0.00187265776430218,0.00226304143377484,0.00710822450246368,0.0661619499432853,1.26443333171111,11.2654251327842,136.484610710909,0.181606886848764,0.00270044787572676,0.000338924691173841,0.000546671659130036,0.000550378991028989,0.000747243318456019,0.00900473610282544,0.198165362204128,0.960569734709758,12.7186925830151,200.757666868563
"145",123,100,300,0.348618692849322,0.0391589171307508,0.0139285847327606,0.0140331467305816,0.0140321627307135,0.0145451699238701,0.0184232037922666,0.0626263801646681,1.11267967904873,8.32369438673701,90.1191505004728,0.164415252714845,0.00225183477875546,0.000271235622426701,0.000317240575123353,0.000319742583894806,0.000662723649365041,0.00645882652906876,0.0967325451486377,0.975462442440757,10.8545842861382,165.045946262767,0.335090900381412,0.0261363426970373,0.000937026028472353,0.00104347596904793,0.00104235551052495,0.00155389638594643,0.00543397391194857,0.0496705541690299,1.10199299191744,8.32507391917788,90.2556504735694,0.163680689653786,0.00226721672217968,0.000225570440605888,0.000277740695032355,0.000280419069708418,0.000628981578594148,0.00643483810803592,0.0968179714860465,0.982038727270675,10.9080074629392,165.520286172356
"146",123,100,400,0.370005572584494,0.0388457045077022,0.01369834726972,0.0137566173858502,0.0137580625421278,0.0141327264942083,0.0165850024615224,0.0431739233952344,1.34887167094843,11.8900996288781,143.363825264887,0.24043904219067,0.00209237522464215,0.000221765077271519,0.000233077304356086,0.000235487623810138,0.000372824652671392,0.00286163643163931,0.0408013525352357,1.01340339775209,14.1555190884445,231.509782531581,0.357003224363713,0.0258812439021004,0.000707821257254995,0.000767661730050456,0.000769307226367701,0.00114050738345948,0.00359856078065118,0.0301670526806261,1.33670430485964,11.8903224405098,143.505345819183,0.240002509754076,0.00211131623633767,0.000178167099695436,0.000191118317829117,0.000193783759877928,0.000346438426489042,0.0028775207547623,0.0407377386189678,1.0144311265003,14.1724949856614,231.86869601095
"147",123,100,500,0.387128268748096,0.0390051654763772,0.0135651241800148,0.0136086009617511,0.0136085816329141,0.013908984441174,0.0157223164736467,0.0342253775720602,1.16221227393844,9.09683808685274,95.084286573316,0.218382328962789,0.00205629617008784,0.000176969444506616,0.000190308680675401,0.000191033608479679,0.000310921410638534,0.00236983903825532,0.0312725622925308,1.01588685787735,12.5705951341344,187.981611234799,0.374114982879957,0.0260333945436753,0.000580917334939756,0.000624514984518722,0.000624491244448984,0.000925566222811554,0.00273557186103035,0.0212684198613421,1.14902079937516,9.08257593619038,95.0233137543129,0.218330890018332,0.00205847267379572,0.00014595332860941,0.00016397396056337,0.000164533848893842,0.000294021758134834,0.00237543547037005,0.031432717174571,1.01657811823306,12.5577490530465,187.609792667087
"148",123,100,600,0.356604852002054,0.0388327374333591,0.0134732481752839,0.0135055414731873,0.0135055736910151,0.01377552347139,0.0150307944490946,0.0298537737991209,1.20595004443347,9.88259305063567,120.420083060199,0.188154279408266,0.00189508407630295,0.000143918812305046,0.000152436909038216,0.000151698506470289,0.000296382535449329,0.00163429087579654,0.0284381606675177,0.922341354216935,14.2382398550316,328.526453142491,0.343482660543838,0.0258467677176811,0.000486908067093121,0.00051993511452954,0.000519814716228288,0.000788836162163311,0.00204708107956264,0.0168450121979528,1.19272345509978,9.86389059886638,120.359417824881,0.187582600190194,0.00185532140789617,0.000120911588110859,0.000132350058621191,0.000132016914460559,0.000283388566626878,0.00164712907819883,0.0284728765903092,0.924648407759158,14.26062007946,329.407035885994
"149",123,100,700,0.346718728542127,0.0386696945441641,0.0134116041957293,0.0134403114722523,0.013439863631552,0.0136859005310859,0.0153428222838995,0.0364587913033251,1.37195688574852,12.0530620942598,144.886214842591,0.211080435953893,0.00173285169668261,0.000129498623804427,0.000136149460670866,0.000136298283147852,0.000241387293652298,0.00266477319575025,0.0467508345172113,1.2625149233652,18.3853595407364,318.657831259527,0.333910474563525,0.0256951614828922,0.000420742169802232,0.000449199927422748,0.000448759877333129,0.000696844341202604,0.00234673545988547,0.0234753830272263,1.3582162468253,12.0280822030294,144.702454349678,0.211494094161845,0.00172728309806746,0.000107071150073361,0.00011420552460781,0.000114343794590736,0.000237136806799339,0.00267179026683702,0.0468181780864206,1.26025636102411,18.3420462699235,318.138746365586
"150",123,100,800,0.352828645101157,0.0387004103360511,0.0133595138820633,0.0133843960119836,0.0133836947875063,0.01355478003573,0.0144134569055663,0.0232840629030097,1.13045487555167,9.22163686130662,105.415783770876,0.198159019030344,0.001555730079538,0.000115805207776334,0.000123978353170665,0.000124111571412328,0.000186852459227037,0.00100032654860123,0.0136985376343361,0.804360825491177,10.7332298217098,170.00388878669,0.339652859234794,0.0257153519102479,0.000364567327187126,0.000389614888785366,0.000388882035440284,0.00055682547112866,0.00142792545463168,0.0102689961410084,1.11716607200483,9.20913885388044,105.444978338423,0.197540444261519,0.00154458143673793,9.29187037050431e-05,0.000102799639854965,0.00010282649120041,0.000164478017974597,0.000997354924314093,0.0136871902178744,0.804373110665571,10.744360059964,170.330612995318
"151",123,100,900,0.352504238300621,0.0386774214469425,0.013316729413258,0.0133407964047717,0.0133416345212068,0.0135074753613362,0.0144310799668335,0.0243350950856721,1.01900420145641,7.47218197209276,76.456843975167,0.180873511400475,0.00142542980533919,0.000104232104692742,0.000110251363315533,0.000110410238603406,0.00018583160733347,0.00101135763920111,0.0147736697393788,0.723135753203739,8.01056014954269,107.238923525093,0.339672098666145,0.025699726468599,0.000324162437067342,0.000348063674159305,0.000348814325388323,0.00051323975442533,0.00144156738515501,0.0113385345023205,1.0062443775204,7.46108275614759,76.4664073909711,0.180701179715287,0.00144099040548601,8.10212196721372e-05,8.64038930030227e-05,8.64073211548153e-05,0.000161952616218104,0.0010027080174797,0.0147693504099196,0.723365755720051,8.020906162903,107.418832216198
"152",123,100,1000,0.410029055931518,0.0385502366457226,0.0132852812415074,0.0133065763196941,0.0133071684282295,0.0134671324096655,0.0142954977693437,0.0234968163595006,1.12435288795012,9.37369925203159,111.697966738724,0.251301603531526,0.00138071884344574,9.45872530956303e-05,0.00010006244170092,9.79394810770413e-05,0.000228494172050136,0.00156563350287632,0.0226794496101666,0.862783873708543,13.4232780705166,236.4352873052,0.397223205482087,0.0255828116480863,0.000292424076135629,0.000313538590686359,0.000314153378231369,0.000473580285947808,0.00130591701145496,0.0105026764100122,1.11096579291187,9.36231598981222,111.773024106567,0.251287462029451,0.00138471122897471,7.16158747667402e-05,7.75999459645673e-05,7.58389659863021e-05,0.000203882085942163,0.00156676972254359,0.0226402573366531,0.862761624637329,13.4405328507231,236.897915138992
"153",123,1000,10,0.0626067839582574,0.0178508313652131,0.0159256942998455,0.0167264706172947,0.016718046573856,0.0161709749662253,0.0161647775156398,0.0161647744912872,0.0172771997093797,0.0162764500323943,0.0161734007093855,0.0116473537937696,0.00143989911451855,0.00101330153782814,0.0012009205289241,0.00120022475608965,0.00103766258937651,0.00104338098425388,0.00104157676626064,0.00125780012819171,0.00112180776621294,0.00102906627119919,0.0496064520467055,0.00491236863520839,0.00296022904698651,0.00377063759085536,0.00376221972256529,0.00320546618526745,0.00319920421726976,0.00319909686351065,0.00432022774818561,0.00330905563213417,0.00320840370873221,0.0116950496465503,0.00147844323112315,0.000986136099711286,0.00122408447132903,0.00122400231163596,0.00101407766767514,0.00102109206324362,0.00101919339599231,0.00122957689402294,0.00110385810240367,0.00100572628841934
"154",123,1000,20,0.0646303689991706,0.0160775750737131,0.0143681066964033,0.0147936325324604,0.0147849286966866,0.014483867960859,0.0144834026094279,0.0144830061614226,0.0156069465241346,0.0145775166570401,0.0144975225329228,0.0118240609169882,0.00101883065591114,0.000449167796188346,0.000631000368793542,0.000629888740275911,0.000438390222397313,0.000436403498624095,0.000436453565139306,0.000782337754985863,0.000452651084827296,0.000435221113558007,0.0517061835691705,0.00311173771331399,0.00139762081582473,0.00182256317775412,0.00181402494325318,0.00151231009279282,0.00151199069839411,0.00151156184303108,0.00263304719419243,0.00160802557063635,0.0015256935737451,0.0118699166831747,0.00100321614509705,0.000425941194903925,0.000631902397618745,0.000630900900996758,0.000418133194762424,0.000414367277392259,0.000414601692027163,0.000786560704845359,0.000429016412180494,0.000415710647299276
"155",123,1000,30,0.0650881712291848,0.0155489850189491,0.0139123077219896,0.0141329817945205,0.0141310318395612,0.0140135323373677,0.014011059699697,0.014011162137363,0.0152389909210178,0.0141172943333177,0.0140294143267098,0.0112893502472035,0.00078116435778771,0.000272192996419067,0.000358824161299265,0.0003521546406524,0.00026506875881314,0.000264872566967203,0.000264795996730975,0.000651989247631523,0.000294839089377377,0.000267093580008763,0.0520759219746029,0.00259096034812259,0.00095152613776156,0.00117474223420328,0.00117257346682952,0.00105266022247299,0.00105024020204122,0.00105038288148731,0.0022793668547836,0.00115514247390744,0.00106909916507299,0.0112241834902775,0.000763190754110602,0.000258147699088313,0.000354757373921996,0.000347560651051346,0.000249817326093496,0.00024846611465876,0.000248731293072816,0.00065589247731972,0.000266959001202879,0.00025416587793157
"156",123,1000,40,0.0629590940095533,0.0151743787952053,0.013655294694996,0.0137823882938402,0.0137786094625913,0.0137187235681766,0.0137184372139541,0.0137184148887475,0.0150607639368329,0.0138182760225983,0.0137409290219796,0.0104136160736633,0.000560708289456134,0.000195590544110026,0.000245623868234682,0.000243524595645571,0.000208019167956541,0.000207394904633032,0.00020802790190936,0.000762672579108644,0.000242859541010282,0.000209497646939184,0.0500034484111369,0.00221718404091506,0.000698790946980176,0.000824559724939554,0.000820759838792384,0.000761463515184441,0.000760978215320767,0.000760955551480853,0.00210731409319326,0.000861398820925675,0.00078349742941555,0.0104433204205704,0.000549839310891784,0.00018709227358873,0.000224748420826963,0.000222340227951333,0.00019888688143643,0.000197108235185346,0.000198049652330718,0.000750241682512933,0.00023328844021897,0.000199032604051027
"157",123,1000,50,0.0607456496788049,0.01505712752562,0.0135242036909595,0.0135947702594054,0.0135910189071581,0.0135716395577049,0.0135708497387691,0.0135707096750268,0.0147230455489633,0.0137240192774425,0.0135763113818668,0.00956446470177225,0.000465489893437974,0.000163681410436176,0.000199902792403266,0.000197431180540189,0.000174081547959746,0.000174368095051951,0.000174356028959397,0.000648273111753168,0.000239571060565533,0.000176338051799797,0.0477692731944913,0.00209355454707842,0.000560910547961969,0.000631344720254634,0.000627881683723082,0.000607432512817248,0.000606609379915038,0.000606465736302836,0.00176221568622801,0.000759603056855101,0.000612336653201785,0.00960962762893471,0.000451611828996955,0.000144954253017481,0.000177233538358146,0.000173822882664645,0.000153983049935544,0.000154699802819312,0.000154454512583606,0.000644026788275711,0.000225619014596181,0.000155936442858606
"158",123,1000,60,0.0615720470053822,0.01492798799151,0.013434765647375,0.0134806919558776,0.0134730197921464,0.0134734790665639,0.0134731543339413,0.0134730436860487,0.0147820027635461,0.013612041212843,0.0134903515657412,0.00917650657800063,0.000430358441611733,0.000147384329542938,0.000158684351392761,0.000159509363008265,0.000153396960061403,0.000153553372190385,0.00015353793235418,0.000701497719074699,0.000207684675826417,0.000158640714780584,0.0485899880702576,0.00195977400844513,0.00046261967945086,0.000508831710096134,0.000501290694360242,0.000501113677417695,0.000500847277875309,0.000500696398577588,0.00179820898468306,0.000640997359511399,0.000517272676607089,0.00919172887374746,0.000414356366318434,0.000119297690104172,0.000130536849007796,0.000131117320126248,0.000126000300066393,0.000125804352541192,0.000125742833124521,0.000691444377188869,0.000189585032475917,0.000131241130675204
"159",123,1000,70,0.0638839708127175,0.0148842848720419,0.0133790404669004,0.0134149620226906,0.0134100393332798,0.0134152416353208,0.0134146751424287,0.0134145709420366,0.0145718067619333,0.0135062793970371,0.0134322376039658,0.0119709188826608,0.000438088556122395,0.000140228496221556,0.000144262964236384,0.000144164572527774,0.000146640723728889,0.000146278642756899,0.000146360601697495,0.000621470802203945,0.000174852039277021,0.000148825514844932,0.0508888731155198,0.00190907762465362,0.000400325654502714,0.000436451850462368,0.000431528266450106,0.000436174422354649,0.000435520310548984,0.000435412354046692,0.001592678083139,0.000526453465924552,0.000453069612980447,0.0119900715356124,0.000429413503869696,0.000103787854694884,0.000112164893204435,0.000112481497945022,0.000114215541349945,0.000113297485803966,0.000113427927467907,0.000615992168118221,0.000150566234987229,0.000118517029169937
"160",123,1000,80,0.0640880304841387,0.0148182266093953,0.0133300232988007,0.0133607037430072,0.0133562020817722,0.0133638213852237,0.0133632429610512,0.0133632682422797,0.0145671919713139,0.0134885393676015,0.0133783435513933,0.0107550874749011,0.000446110355677371,0.000122201550027709,0.000125074085879274,0.000125563731675049,0.000126079583741603,0.000125670014765633,0.000125573289613369,0.00065675369383616,0.000170364671962122,0.000127226794738514,0.0510948435902987,0.00184504125598698,0.000352822902784611,0.000383306398802654,0.000378824826879457,0.000386377288052301,0.000385820228285375,0.000385851888075304,0.00159221839408197,0.000511167029988988,0.000401112457167295,0.0106806354930137,0.000447695939020271,8.69307526426887e-05,9.53469844015096e-05,9.66648251553316e-05,9.56692666552737e-05,9.57521964476689e-05,9.5487420715325e-05,0.000662168963269604,0.000156923124302399,9.8201043356749e-05
"161",123,1000,90,0.064551454644982,0.0147770928796732,0.0132961271793938,0.0133252473290158,0.0133216821843174,0.0133297465664218,0.0133293669592271,0.0133293740664656,0.0144988369913272,0.0134365080822871,0.0133454810522509,0.0120669438325896,0.000407446522249217,0.00010344861210886,0.000106649697419876,0.000107449187176448,0.000108071253971232,0.000107347711055114,0.000107526078688295,0.000581750356934552,0.000129552926287653,0.000113679196588738,0.051562091472946,0.00179645377933516,0.000314343310346576,0.000343318793996422,0.000339656479168437,0.000347956081581329,0.000347537412129187,0.000347548946813257,0.00151637545048876,0.000455434249906641,0.000363557059979835,0.012083060720561,0.000412384657417677,7.57355687108289e-05,8.28278460437825e-05,8.46980427353646e-05,8.54847538691926e-05,8.49901382124147e-05,8.51047659478852e-05,0.000569082339780345,0.000112902572607638,8.96472631874586e-05
"162",123,1000,100,0.0624456568727313,0.0147139162270368,0.0132627676189304,0.0132866884303377,0.0132839229075255,0.0132917488016438,0.0132916718834482,0.0132914304650008,0.0144806955831961,0.0133985162078526,0.0133070094203599,0.0110255669207158,0.000402892244711942,0.000101602260369124,0.000104170770381331,0.000105868500031818,0.000104151893728758,0.00010416460114202,0.000104083901171492,0.000601349178825284,0.000150216515148827,0.000106894996061044,0.0494717954441431,0.00173347823272161,0.000281944395139241,0.000305825577197617,0.000303047778576399,0.000310792703146827,0.000310701878866864,0.000310459508741256,0.0014996662948319,0.000417455060549636,0.000326080745843124,0.0109854018779283,0.000400176005447496,6.78789924328098e-05,7.25128358383878e-05,7.39894180312341e-05,7.33107951649289e-05,7.32095625560974e-05,7.3009994281105e-05,0.000586831952233395,0.000129282395437681,7.49852512411984e-05
"163",123,1000,200,0.06741544209814,0.0145861340978099,0.0131221302365178,0.0131345376767757,0.0131337262078296,0.0131369268815869,0.0131366167874835,0.0131366916033348,0.014307059380495,0.013253479915209,0.0131496608134341,0.0134689381135386,0.00027113351639256,5.10781070878868e-05,5.37420720164554e-05,5.3399515971318e-05,5.42281648057572e-05,5.39538890861857e-05,5.40551535717384e-05,0.000514065711124867,0.000110699673621827,6.16238797481366e-05,0.0544333057982919,0.00160615430811442,0.000143405529039468,0.000155618973981148,0.000154757730869642,0.000157855464356563,0.000157573463205287,0.000157638699002519,0.00132632051277751,0.000275253466334964,0.000170373664232732,0.0134268115988644,0.000269014682351129,3.38978916349827e-05,3.51066784006987e-05,3.49926905313225e-05,3.56760158792521e-05,3.53971935932248e-05,3.54631197182079e-05,0.000505770663649139,0.00010385898528367,4.34196723433663e-05
"164",123,1000,300,0.064579659881514,0.0145302950512099,0.0130725361194985,0.0130806044372081,0.0130805132786442,0.0130817494935061,0.0130816642627207,0.0130816654257714,0.0143999257993861,0.0132115153427136,0.0130992485799079,0.0125436139431854,0.000221517785215317,3.96455024425943e-05,3.97320563367492e-05,3.95200667814181e-05,4.01136201649772e-05,3.98774267490051e-05,3.9954730740388e-05,0.000669757106748878,0.000121678159781415,4.87858846261116e-05,0.05161861729611,0.00155019285282008,9.50260154834499e-05,0.000102782336525555,0.000102712816155756,0.000103935139074916,0.000103829696285701,0.000103839117869286,0.0014202307726185,0.000233468398222829,0.000121467975832691,0.0125259406955633,0.0002199291827732,2.4307660186399e-05,2.55832287191153e-05,2.52622241361784e-05,2.6090032203467e-05,2.58550125203557e-05,2.595650314105e-05,0.000665566806299202,0.000115582451554754,3.53323094117168e-05
"165",123,1000,400,0.0622294008578236,0.0144718009045484,0.0130511920812163,0.013057099968405,0.0130569192458676,0.0130577818530117,0.0130575690580299,0.0130576065872098,0.014378775192494,0.0131888500728469,0.0130751170323213,0.0107314127978666,0.000199995191917905,3.49997001096045e-05,3.56928600362185e-05,3.5807870463381e-05,3.58604574890277e-05,3.59086537367372e-05,3.58656163282815e-05,0.000617550465549563,0.000102948462084897,4.50364387607649e-05,0.0492523961180475,0.0014928082931107,7.24694793847944e-05,7.83960242571942e-05,7.82125280191199e-05,7.90652237581453e-05,7.88621202245695e-05,7.88958547178994e-05,0.00139852519366429,0.000210781703956968,9.61097957237447e-05,0.0107223674190619,0.000195577465405174,1.82315723655089e-05,1.9308275857752e-05,1.93474504532758e-05,1.95646546218458e-05,1.95899169957094e-05,1.95720521392596e-05,0.00061287458924019,9.99315673059149e-05,3.05180421895002e-05
"166",123,1000,500,0.0639514056819666,0.014456536060221,0.0130396410552631,0.0130436413701193,0.0130434010825843,0.0130439027509481,0.0130438342571503,0.0130438564088226,0.0142390262581702,0.0131512695726796,0.0130616833023312,0.00990507965687968,0.000167530253000803,3.14554381123783e-05,3.16770451692388e-05,3.16964298026822e-05,3.1847439643878e-05,3.18520795234412e-05,3.18376044240027e-05,0.000529051878588776,9.41757245586422e-05,4.18550405055469e-05,0.0509579219560045,0.0014736486120684,5.730420970984e-05,6.14054937770179e-05,6.11560853068652e-05,6.16707918880083e-05,6.15970433814994e-05,6.16221133776901e-05,0.0012598719942833,0.000168427854703959,7.97537683591002e-05,0.00989973206287858,0.000162544273868437,1.30589179155927e-05,1.40111344471725e-05,1.39718784795353e-05,1.43056610928806e-05,1.41583818036168e-05,1.42056022312042e-05,0.00052395195737349,8.73045481823962e-05,2.8440737863015e-05
"167",123,1000,600,0.0632240598665893,0.0144569990599961,0.0130309281351236,0.0130342366990155,0.0130341472775811,0.0130343324597441,0.0130343995164277,0.0130343682957546,0.0143380831145656,0.0131602620370554,0.0130545196152218,0.011321673223201,0.000153990214092726,3.01106308038152e-05,3.03074050277407e-05,3.03592250598735e-05,3.02726136140631e-05,3.03243251502404e-05,3.02960393065074e-05,0.000659647178455304,9.6948554856671e-05,3.89189107847841e-05,0.0502457739701773,0.00147276968866909,4.77366912416321e-05,5.11885959408089e-05,5.10837210517628e-05,5.12770553505646e-05,5.1349445631579e-05,5.13166949100691e-05,0.00135300799671842,0.000177192810634839,7.13071665950456e-05,0.0113311006314611,0.000146048772000132,1.10654598117307e-05,1.24354069933313e-05,1.23999800631066e-05,1.2532024516131e-05,1.25045845674629e-05,1.25067518676589e-05,0.000659615345308315,9.42266550410653e-05,3.04392076171031e-05
"168",123,1000,700,0.0640779109009547,0.0144606532233158,0.0130251806863567,0.0130282918134624,0.0130282592208285,0.0130284090780744,0.0130284165823769,0.0130284079381151,0.0143560024825039,0.0131647305808875,0.0130464299624748,0.0110777667339046,0.000143373311656888,2.72031083149155e-05,2.70852295634376e-05,2.71302856091151e-05,2.70129138880248e-05,2.71274499275115e-05,2.71104157580372e-05,0.000839225306935811,0.00013579266397893,4.23625918034187e-05,0.0510821545946156,0.0014755122088902,4.0857808486649e-05,4.40846087783582e-05,4.40464488556489e-05,4.42080911422472e-05,4.42102417312502e-05,4.420307794514e-05,0.001370832845568,0.000181011439552343,6.20395475183338e-05,0.0110715765222633,0.000136750880502999,9.42576030692355e-06,1.08454317798746e-05,1.08014149946756e-05,1.08385343838153e-05,1.09277531882602e-05,1.09180095614456e-05,0.000832833101708206,0.000131261770474356,3.03291840782709e-05
